FIPS,state,mean,median,lower,upper
01001,AL,0.375047265526815,0.372538540364618,0.252111966791144,0.496291131735064
01003,AL,0.389140906583583,0.388975030965449,0.252160277394828,0.526958029131566
01005,AL,0.37504640388674,0.374365955394785,0.265192687456497,0.489166252880673
01007,AL,0.391379974991553,0.384593779482424,0.261074872692489,0.534028298241609
01009,AL,0.401817755672613,0.39834496044555,0.259149725306064,0.556914009296685
01011,AL,0.354495315852732,0.355405634756327,0.239653138654535,0.471147012325434
01013,AL,0.378186678739465,0.3732363437639,0.266167500159783,0.500835709083435
01015,AL,0.403735337634297,0.404435981258404,0.28977088293171,0.525304539295928
01017,AL,0.360958071306044,0.356853898472977,0.245747358506925,0.487789317327575
01019,AL,0.396071536984762,0.393810562130654,0.238247490729311,0.553579025854404
01021,AL,0.404701965300915,0.402877590613079,0.265483518869585,0.54471094886464
01023,AL,0.381223404999103,0.375644942389155,0.275546056022375,0.503530848209461
01025,AL,0.409183444439667,0.409370191440224,0.284334945827731,0.527172148002558
01027,AL,0.395897855436433,0.396614233816167,0.256651434763525,0.533983523828983
01029,AL,0.384783635606588,0.381852932886031,0.232669004387644,0.52344637074941
01031,AL,0.384460307301704,0.38117713748574,0.272506770916434,0.515790605363737
01033,AL,0.373427892529205,0.371137139030804,0.251396007523814,0.514224435250648
01035,AL,0.36216278590973,0.366019055973014,0.249974373124847,0.466246617245518
01037,AL,0.38251446397097,0.381471214636944,0.271607901360001,0.514156923984459
01039,AL,0.394278400476964,0.393103471700145,0.244148779227338,0.545400387612041
01041,AL,0.386306319304474,0.38302011823246,0.263457572995328,0.512530472428544
01043,AL,0.40415140418093,0.403665790565426,0.250004152469261,0.560297017878471
01045,AL,0.397716452089473,0.395238920405671,0.277258901919828,0.521331495944767
01047,AL,0.370296593517093,0.370002050740828,0.25399262138759,0.493268773151628
01049,AL,0.398697508020202,0.398802107693165,0.26559166199562,0.540552353467174
01051,AL,0.379882707024867,0.380733472030022,0.252636793329122,0.515618861029373
01053,AL,0.399944965210203,0.396391427786125,0.282067142046487,0.519816560642395
01055,AL,0.392992278850078,0.391691103089153,0.263158763146176,0.538546293119484
01057,AL,0.406313654851683,0.40887958706607,0.270771422339456,0.532830706143202
01059,AL,0.403653724533426,0.401912037144947,0.265671907730577,0.53839855452005
01061,AL,0.385802847295192,0.383571441303607,0.246585663734999,0.52932020705952
01063,AL,0.348263172104769,0.345337481797229,0.227170479148933,0.471955100367672
01065,AL,0.366545541478418,0.367203882677213,0.256029839001378,0.47530863228306
01067,AL,0.397652253977362,0.396951047922128,0.275554399947005,0.521815446184107
01069,AL,0.390825197806445,0.391721071215385,0.279705609414744,0.504536840907787
01071,AL,0.402640086026626,0.39883520722172,0.268793104099793,0.559959808375591
01073,AL,0.361608322286925,0.36064452319443,0.256191348216997,0.473758804217248
01075,AL,0.393963481721227,0.395157116146433,0.256052324672133,0.531183100134981
01077,AL,0.384661883920034,0.385442234230452,0.243815866879143,0.528980508633952
01079,AL,0.382526506832507,0.385596474860626,0.254965827944357,0.513390361521515
01081,AL,0.352497928348122,0.350266872088422,0.242841145434369,0.470042785996629
01083,AL,0.385969429875294,0.380711407442362,0.265234560453328,0.510854598208023
01085,AL,0.351574680524536,0.348532404451005,0.238399295484404,0.478983253263552
01087,AL,0.387300666920658,0.383985937446296,0.263295873976184,0.529813737661955
01089,AL,0.373022764435218,0.372080258439978,0.262049049128869,0.50352580762817
01091,AL,0.358300145012014,0.354273006400037,0.244541773967832,0.476206383604596
01093,AL,0.407781930896588,0.410820270451802,0.25196762680933,0.556874924508598
01095,AL,0.400885565587407,0.40122802315372,0.261881370022641,0.540200638612076
01097,AL,0.370986984929223,0.371503839863054,0.270053458104807,0.478042101943187
01099,AL,0.409031064102596,0.413632437555787,0.290667129046927,0.520744529814084
01101,AL,0.360988489375774,0.356237375772058,0.260456858049966,0.473577220442445
